"","nobs","nsim","th","zip1","poisson","log.linear","zip2","nb","hurdle"
"1705",100,85,0,-0.4854834849226,-0.104903586272248,-0.227375719488923,-0.543131550504689,0.151898449232735,-0.550355733504105
"1706",200,85,0,-0.530091017705727,-0.392615308714807,-0.187910136056509,-0.558261126948944,0.12397864598185,-0.562655145369383
"1707",500,85,0,0.159643040317282,-0.00950577985763723,-0.415138572580966,0.119916975541159,0.216030506851269,0.101657214811782
"1708",1100,85,0,0.0506463363019609,0.107265644841671,-0.164645443095862,-0.00124366195612402,0.481780487701024,-0.00606892746826104
"1709",3000,85,0,0.0722191558398113,0.0938952994950735,-0.306208135301635,0.0198440280057435,0.36795989730236,0.011206264766495
"1710",8200,85,0,0.121753636121315,0.250775101494078,-0.323777619683651,0.101605904699565,0.242442981480779,0.0981419108124988
"1711",100,86,0,-0.38115220070471,-0.0696724082169828,0.199417263782089,-0.407048147991721,0.663598614127238,-0.409893830860982
"1712",200,86,0,-0.0843800979622877,-0.0427895555280542,-0.431320786666657,-0.169385884048697,0.315047774569188,-0.179397623521854
"1713",500,86,0,0.00987039195193651,-0.610699527289958,-0.458022807271514,-0.0406257898427977,0.192798793030954,-0.0457567722571921
"1714",1100,86,0,-0.164553468594532,0.0111527575602182,-0.310038048174137,-0.201841473444525,0.0535553764117589,-0.208543297686101
"1715",3000,86,0,-0.0667616188510858,-0.156861995468984,-0.346548218080345,-0.10302089303491,0.340236756027855,-0.109364332015748
"1716",8200,86,0,-0.027110722535769,0.191959590969073,-0.354009915773856,-0.0502261092199079,0.233814167513648,-0.0539377180105369
"1717",100,87,0,0.320163075576757,-0.137235923583534,-0.0373308445232303,0.270068909958981,0.25254031266797,0.263021739533682
"1718",200,87,0,2.40548661125993,1.61238910506908,-0.078183226254567,2.41703241314298,0.8234272076647,2.51130242680201
"1719",500,87,0,0.226006564543406,0.252182629170953,-0.442970113179453,0.1921245489965,0.309872891417358,0.185044197658555
"1720",1100,87,0,0.319219905579663,-0.319578641903344,-0.366619516025545,0.297172287890722,0.306226151927365,0.293081776513181
"1721",3000,87,0,0.179772603153876,0.18058646651821,-0.425573727944458,0.154937661515676,0.215254323184254,0.148488790036614
"1722",8200,87,0,0.214983039118788,0.126191379290044,-0.318971188868318,0.191440609703984,0.308481212413691,0.18764130182786
"1723",100,88,0,-0.383472761245748,-0.420140067440592,0.0405387387075167,-0.507174478073727,0.178647809315866,-0.511200797265025
"1724",200,88,0,-0.115829486790054,-0.495171075354484,-0.600862404850559,-0.176198177545789,-0.276542313685425,-0.203045966700154
"1725",500,88,0,-0.319255811323027,-0.0616542474359885,-0.0796473850740747,-0.349772113929216,0.437610667922932,-0.353727938177065
"1726",1100,88,0,0.958862072101802,0.513998253795816,-0.363707133878799,0.967697632747899,0.377043319381246,0.970966096520449
"1727",3000,88,0,-0.332225225333427,-0.0380655524380482,-0.283693912136123,-0.361750929473422,0.325126818592512,-0.364668969760508
"1728",8200,88,0,-0.293331328883022,-0.0899482538704846,-0.317245332302558,-0.310014667652992,0.218093049998042,-0.312703127317665
"1729",100,89,0,-0.497205662908,0.0457872116143796,0.572662217070331,-0.527961839532035,0.854932366473504,-0.529423729775303
"1730",200,89,0,-0.382832652693399,-0.105820890599536,-0.317679952711189,-0.427420170048568,0.533581725639773,-0.430583026806139
"1731",500,89,0,-0.0838025012158177,0.151914561166097,-0.165962201393853,-0.117114298144717,0.15093114141202,-0.123605413684482
"1732",1100,89,0,0.195393238700252,0.288660985471136,-0.335068908257945,0.167837960312235,0.235886329858208,0.160917443332974
"1733",3000,89,0,-0.130190551943242,-0.144333141869404,-0.349184688469562,-0.188953521081056,0.206236676610622,-0.195890446882132
"1734",8200,89,0,0.127172281428551,0.104081671788911,-0.323370876635308,0.103555452916791,0.330605501181725,0.0995666425157902
"1735",100,90,0,-0.90745525946129,-1.13145418973673,-0.593123683056832,-1.07116611064484,-0.321418493095364,-1.08899033073996
"1736",200,90,0,-0.152818111604845,-0.276792355621309,-0.322515721615908,-0.26400851633219,0.210776313277956,-0.272589092176615
"1737",500,90,0,-0.0462438783006101,-0.0267714918050628,-0.327254789351864,-0.101714302363914,0.247902483372233,-0.107793927970287
"1738",1100,90,0,-0.347188096818132,-0.237352315646964,-0.317185558753412,-0.386660069566552,0.183404505274538,-0.394419998510557
"1739",3000,90,0,0.106434147854642,0.142018560085332,-0.349759636793102,0.0628935337295293,0.318316372922779,0.0561151733053284
"1740",8200,90,0,-0.0960434827805992,-0.122380359155568,-0.385722600522161,-0.122016667646077,0.181687182173885,-0.127002877631426
"1741",100,91,0,-0.0433411620209332,0.469432260674243,-0.255091149500466,-0.0671666072390256,-0.115994712209985,-0.0709439809897261
"1742",200,91,0,-0.696402262130305,-0.86437952807249,-0.467447744620573,-0.833547922262842,0.0249666579648347,-0.849974147494395
"1743",500,91,0,-0.112398750056319,-0.114032568266398,-0.0984066037673255,-0.157580705674011,0.30131169498832,-0.162630714094367
"1744",1100,91,0,0.00819290199052514,-0.0545822450575231,-0.409960994497624,-0.0448496483345864,0.196265020308807,-0.057231912033904
"1745",3000,91,0,0.346933898972729,0.170565685619038,-0.341984169983502,0.332042551300161,0.232478854521126,0.328925676807899
"1746",8200,91,0,0.00203354953255808,0.0679051946386706,-0.362189052904829,-0.0305846006993127,0.213883137395885,-0.036824767079723
"1747",100,92,0,0.0435781117710405,-0.00908023991321949,-0.3943239048698,-0.0609586068421486,0.393896300792965,-0.07278068350448
"1748",200,92,0,-0.141742839184717,-0.312712121825531,-0.554998564339146,-0.288587665239984,0.0131289032278574,-0.31378700897614
"1749",500,92,0,-0.0286848882573192,-0.398025647449432,-0.354568833005209,-0.0939836204524385,0.491304281900613,-0.108067432794783
"1750",1100,92,0,-0.237168503667323,-0.15024030845262,-0.26012309453312,-0.296842329811789,0.158697450299508,-0.302336906981703
"1751",3000,92,0,0.292300069963186,0.258293457407305,-0.357993051807826,0.274191555311879,0.21528443007596,0.270633423206045
"1752",8200,92,0,-0.0526665662078547,-0.10188538065484,-0.351458488337348,-0.0848501258842314,0.186184276983911,-0.0905331695750187
"1753",100,93,0,-0.534102367448265,-0.329632367267171,-0.496881264348427,-0.891361018020925,0.144056056467852,-0.915063034541706
"1754",200,93,0,-0.328583031434113,0.00290236677227762,-0.36995244744498,-0.363816763780644,-0.0627770772531586,-0.369637273485061
"1755",500,93,0,-0.362372078570119,-0.489354382452688,-0.352073392836747,-0.448515581359068,0.0740792964052019,-0.463063071338748
"1756",1100,93,0,0.0942830170261773,-0.340485354368735,-0.393364591638296,0.0447603161030612,0.147588315751614,0.0350661433413855
"1757",3000,93,0,0.0794925668282458,-0.0113298073667876,-0.353209629702695,0.0476792194759619,0.308150568253696,0.0408762679447183
"1758",8200,93,0,0.154088889048359,0.0829997922002725,-0.313378831329069,0.126121688763484,0.265089212385797,0.121943332595158
"1759",100,94,0,-0.111870500516493,-0.343124463939419,-0.171642061407523,-0.333674643144798,0.854258773269649,-0.343577885729796
"1760",200,94,0,-0.779626513482718,-0.485123283283435,-0.245551731883893,-0.792032380341781,0.397516655486334,-0.793282469367005
"1761",500,94,0,-0.147360759699727,-0.495084457786298,-0.371586646885118,-0.254636419689802,0.118303179038737,-0.269133674724863
"1762",1100,94,0,0.000234172078403372,-0.293277446447983,-0.369268825046766,-0.0518895191533144,0.308996949127507,-0.0625597158923321
"1763",3000,94,0,-0.0592640297945932,-0.0732762896286854,-0.322931247116947,-0.0913150577346518,0.384777970930269,-0.0968040685525173
"1764",8200,94,0,0.0752945810086456,0.135314382623058,-0.360705745452568,0.0474560412688985,0.266907260602037,0.0430304477194587
"1765",100,95,0,-0.520511826716876,-0.021463198104829,-0.142928796401122,-0.532596236444454,0.390684682161295,-0.535032189545472
"1766",200,95,0,-0.450910836670854,-0.118635568778048,-0.262279351448017,-0.494950865238693,0.0705411555914801,-0.500979250911357
"1767",500,95,0,-0.0887248693460587,0.107606552701712,-0.295137773579986,-0.111341931008688,0.0969055563878358,-0.115101838171518
"1768",1100,95,0,-0.290418131175512,-0.0502902618561165,-0.274077548619083,-0.378831407638633,0.163872092117859,-0.387511225550058
"1769",3000,95,0,-0.0400514708857285,0.0567855162276669,-0.350931748651775,-0.0706525787340826,0.180876701070801,-0.0771779904640699
"1770",8200,95,0,-0.140538286503691,-0.224394753922433,-0.327419664883887,-0.177495193368786,0.306956014916848,-0.183421396618359
"1771",100,96,0,-0.434857676440885,0.216815616682692,0.00231871585458165,-0.553689247710503,0.28797703131258,-0.556008322058268
"1772",200,96,0,0.00479989258211955,-0.539762140674431,-0.495037806231974,-0.00805158122513072,-0.19469839944842,-0.0315861702356881
"1773",500,96,0,-0.0234929269992235,-0.0410705423155184,-0.388254746937941,-0.0617050743517382,0.169740287775139,-0.0735752795307838
"1774",1100,96,0,0.776284697017729,0.676328156576069,-0.387632734218055,0.787171994393247,0.349143080198062,0.790430389140287
"1775",3000,96,0,0.0101259142644565,0.153039722304869,-0.312706558083425,-0.0336963144531466,0.188045203411156,-0.03995282367334
"1776",8200,96,0,-0.0500402760430534,-0.092756507768732,-0.336045826531994,-0.0834681767443932,0.225127550853883,-0.0887911576905998
"1777",100,97,0,-0.107130577353096,-0.579783211261902,-0.282619614897176,-0.121634681844719,1.27857969254513,-0.125026011035964
"1778",200,97,0,-0.253154012617633,-0.507225496334422,-0.489028806210312,-0.388407267966138,-0.0640246375031699,-0.410031995089182
"1779",500,97,0,-0.0288706647143289,0.00779995121289589,-0.149457391889529,-0.073450278165005,0.249224333519307,-0.0819698527197106
"1780",1100,97,0,0.0263104610726188,0.0379958641658362,-0.246751395293737,-0.0101850023572259,0.322660992807088,-0.0154193690238824
"1781",3000,97,0,-0.146828048007022,-0.166715351711288,-0.356434809991248,-0.173821991403821,0.258299458838727,-0.177876501688113
"1782",8200,97,0,-0.174516294452664,-0.232727173776207,-0.359030811115527,-0.221114429799771,0.20498694940263,-0.228654570471997
"1783",100,98,0,-0.549650089420569,-0.352798135859534,-0.0282216495031899,-0.6046830203541,0.487448037656783,-0.609908750155819
"1784",200,98,0,0.182832331382313,0.507820582789356,-0.242543591915069,0.149504603467729,0.275894951265148,0.147102244485935
"1785",500,98,0,-0.39491344780104,-0.494187848073682,-0.437632875525923,-0.434305681954595,-0.018080495856126,-0.443129734731759
"1786",1100,98,0,-0.16661933400749,0.105599971879486,-0.222593102254,-0.198259189596094,0.314818049533232,-0.203201125374764
"1787",3000,98,0,-0.068255282270214,0.00191081984404962,-0.273523924591393,-0.119810690054621,0.241516210459737,-0.128489009847767
"1788",8200,98,0,-0.0920245265598378,-0.157179723735371,-0.343793276118086,-0.13156941948755,0.220508432391691,-0.138001167173532
"1789",100,99,0,-0.211473450016894,0.0832550252915416,-0.153739852568022,-0.244902473494919,-0.186906151514996,-0.236414588036633
"1790",200,99,0,-0.293833750715402,-0.199640286443513,-0.181686460801811,-0.331652951771862,0.144560235826684,-0.339101702199499
"1791",500,99,0,0.315607219752086,0.0229509017290077,-0.452788991479483,0.265947197290655,0.277862025395984,0.257501030178312
"1792",1100,99,0,-0.0238564496422431,0.000868953969100694,-0.3395607910419,-0.0467832945637421,0.215761146455961,-0.0502885660586723
"1793",3000,99,0,0.0364956042238123,0.0486362626752537,-0.285699586141193,0.00939160620814139,0.260603845817296,0.00375532180639526
"1794",8200,99,0,0.484166824364497,0.514541717322658,-0.341415341607594,0.481617540838705,0.246217261866752,0.48212799849565
"1795",100,100,0,-0.535616450225879,-0.156889527626685,-0.413136635876158,-0.584060982015228,0.179241554799552,-0.593377725524475
"1796",200,100,0,0.347542530527098,0.602944439856282,-0.523139683330799,0.354985122388242,0.189943022557294,0.340509994104451
"1797",500,100,0,-0.058767859751309,0.233519911150488,-0.553719285934779,-0.125083467200245,0.00257790444084049,-0.133618417808311
"1798",1100,100,0,0.238172277129058,0.281208634393422,-0.273083062973109,0.218717863694582,0.31324818743978,0.212875721727963
"1799",3000,100,0,-0.140803439177621,-0.0126059064158499,-0.357993415221285,-0.175007078697275,0.149914074691793,-0.180960004554206
"1800",8200,100,0,-0.0358560248273943,-0.0305660294152397,-0.365983333135265,-0.0788535633821945,0.312086426115708,-0.0854749890483535
"1801",100,1,2,-0.910361362738697,-1.01815900441945,-0.511576032891049,-1.02511618378767,-0.518555072891959,-1.05886981822487
"1802",200,1,2,0.19598949206202,0.0134984867848091,0.089996280088525,0.142549623922034,0.420924812239953,0.130531633633376
"1803",500,1,2,-0.173708879734166,0.0394775309847728,-0.0420311690590776,-0.205977236565381,0.246468566264923,-0.209228125610841
"1804",1100,1,2,0.46264717555456,0.497337076000176,0.0900069327988069,0.442706510623031,0.327253865177203,0.439935565185852
"1805",3000,1,2,-0.109765218441815,0.0147772529538117,-0.0649736063010069,-0.138506013394326,0.178951543272627,-0.143038737829799
"1806",8200,1,2,-0.0121722649647849,0.0903399905643987,0.0145691427978099,-0.047026861302955,0.293692779356509,-0.0508950676598365
"1807",100,2,2,-0.10554981410998,-0.478555597632266,-0.0571016021039727,-0.173594019460524,0.141825695135967,-0.18664299581427
"1808",200,2,2,-0.550727784419305,-0.373412736531164,0.0238949760354896,-0.603269072865586,0.111943487498247,-0.608688260257527
"1809",500,2,2,-0.356420342403497,-0.159364603843111,-0.00678528255483668,-0.388033992730537,0.234704930549759,-0.391745946165661
"1810",1100,2,2,0.03667677356581,-0.176843066806183,-0.0650821112610436,-0.0125760298262312,0.295094306546078,-0.0203142924271882
"1811",3000,2,2,0.0679361781758501,0.08288351344991,-0.0453203955415813,0.0398896162743658,0.294820398543127,0.0358657380588636
"1812",8200,2,2,-0.186896192109367,-0.0783782329262102,-0.0287666085714318,-0.213673031076401,0.249654106225914,-0.217100538844775
"1813",100,3,2,1.14336383870047,1.23800406228321,-0.0683305512326768,1.15313955981297,0.494900532088438,1.22874028946687
"1814",200,3,2,0.459298093581437,0.699219722541008,0.0190210779495992,0.450389128905777,0.228029288846725,0.452853376674078
"1815",500,3,2,-0.0673713613793268,0.0684494255557806,-0.0935460760635725,-0.09388588140312,0.28456672514223,-0.0977935346793066
"1816",1100,3,2,-0.0579058022327494,0.0778082429692439,0.125612928531556,-0.086072528013339,0.26397476545471,-0.0883014095417085
"1817",3000,3,2,0.230735956386247,-0.146559012669701,-0.0729637405091146,0.209123604555371,0.143848689533142,0.204209326755449
"1818",8200,3,2,-0.0893422572586084,-0.127277077095384,-0.00207618058812487,-0.127126510978953,0.266423124170029,-0.131844214410323
"1819",100,4,2,0.701254092582958,-0.52010881821391,-0.468364020174368,0.926252164062029,0.135093839738116,0.783207579918713
"1820",200,4,2,-0.284720998158033,-0.118445525020211,0.0638288064411361,-0.355966264784541,0.112427609230676,-0.357073621390688
"1821",500,4,2,-0.120891196902593,0.0936889503111731,-0.18087003749853,-0.176089008816533,0.0306373686004564,-0.183264884646193
"1822",1100,4,2,-0.1558977086352,-0.267716982183897,0.0752640378859648,-0.237750589917298,0.310196946146005,-0.247774141646266
"1823",3000,4,2,0.334316895907035,0.355993489206578,-0.0581180712512488,0.308608379579383,0.250227666761171,0.305227448936384
"1824",8200,4,2,-0.0891078304471147,-0.148626972652688,-0.04988326670027,-0.13624601482759,0.275190732160801,-0.141480380460735
"1825",100,5,2,-0.102945793819441,-0.0945346723579736,-0.0999786787148422,-0.228362214853153,0.132157793592687,-0.244915793362001
"1826",200,5,2,0.133303318802783,0.327677835273624,0.095684233338722,0.116442683162589,0.324445052524673,0.112945414685519
"1827",500,5,2,-0.512101624645592,-0.591016746370774,-0.067163530746507,-0.56106365472185,0.342270506135172,-0.567531955625413
"1828",1100,5,2,0.216430471517934,0.341692357475481,0.124580867707464,0.162444101861837,0.242399441194179,0.158885745812112
"1829",3000,5,2,-0.23532752604232,-0.23578676700132,0.0246286041470709,-0.276587016804818,0.302321855585113,-0.281168806098985
"1830",8200,5,2,0.0264363217750527,0.0294775216358412,-0.0354684797796512,-0.00632358693321033,0.247409661021444,-0.0097646803060738
"1831",100,6,2,0.27121771216502,-0.0106431701432206,0.084148921411523,0.268963473897919,-0.195463546964238,0.302553398846335
"1832",200,6,2,0.0103650711403103,0.263254706318579,0.27080116063608,-0.076063069172108,0.472625345299237,-0.0828268119416939
"1833",500,6,2,-0.115806109732576,-0.53422749046553,-0.072791273464524,-0.246411273495023,0.246490630756325,-0.25609107813425
"1834",1100,6,2,0.861446222591344,0.998284769950812,-0.0512053745354406,0.864899575148147,0.372123423409883,0.869876925829104
